Date,Open,High,Low,Close,Volume
2012-04-12,2638476.028484576,2638476.028484576,2328441.8231254225,2357640.25,5
2012-04-13,2392146.782975958,2487174.362681395,2371442.4499675115,2451074.5,3
2012-04-16,2469655.8658436215,2622549.4362139916,2415506.0596707817,2580079.0,3
2012-04-17,2551411.347425302,2606622.9121635943,2408604.511707989,2505224.75,3
2012-04-18,2576363.064504523,2618833.504471628,2483458.97707648,2582202.75,3
2012-04-19,2531768.5805954826,2611931.519507187,2478680.5415811087,2585387.5,3
2012-04-20,2565214.3235820895,2668205.130447761,2511064.517910448,2667674.25,2
2012-04-23,2793492.21848191,3001066.421717643,2793492.21848191,2846580.25,7
2012-04-24,2795085.307181597,2892767.3008228913,2770133.928371049,2838617.5,2
2012-04-25,2773319.98986418,2840741.819633083,2601314.691871072,2618833.75,4
2012-04-26,2614055.1957843537,2684131.411430888,2590165.576813944,2619364.0,2
2012-04-27,2520620.282686254,2572646.564847849,2477618.967838405,2529645.25,1
2012-04-30,2605561.2066217046,2701119.6860821582,2568399.575720417,2597598.0,2
2012-05-01,2584325.7607891494,2633697.637484587,2507878.983970407,2583264.0,2
2012-05-02,2650686.18046875,2775973.97109375,2646439.13671875,2718108.0,2
2012-05-03,2822691.1703648483,3116268.0402560956,2814197.0837133834,3026549.25,3
2012-05-04,3029203.14668435,3052031.000751547,2860914.0829796637,3002128.25,2
2012-05-07,2996289.660800552,3191122.812025535,2930460.476190476,3076983.5,3
2012-05-08,3265976.50815047,3482575.7304075235,3248988.3338557994,3387017.25,4
2012-05-09,3582382.0761303194,3649273.027759309,3041945.657413564,3193777.5,8
2012-05-10,3067957.64427736,3248456.969256474,3007968.1627401835,3177319.0,3
2012-05-11,3279248.734731303,3335522.065778983,3124231.6341093928,3329151.5,4
2012-05-14,3522391.4019607846,3658827.662745098,3352509.6764705884,3655111.5,6
2012-05-15,3668914.8115749154,4112199.9899376784,3562738.720949104,4088841.25,5
2012-05-16,4070791.349289847,4175905.6799053126,3676347.1692530247,4036815.0,7
2012-05-17,3834018.8467103257,3847821.739262869,3291458.993298812,3485761.25,6
2012-05-18,3262260.3236780716,3451253.7614696734,3114144.6800155523,3413561.25,5
2012-05-21,3399758.376844298,3404005.420413123,3039290.5539402883,3058402.25,4
2012-05-22,3079106.42641129,3238370.5519153224,2908693.8121219757,3159800.25,7
2012-05-23,3258544.4947916665,3442229.1469907407,2748368.336516204,2752084.5,11
2012-05-24,2677230.0756178894,2875779.3614162416,2590696.5633581798,2706428.5,6
2012-05-25,2689441.2976357443,2744652.883690643,2614056.2474454017,2649625.25,3
2012-05-29,2558843.765467352,2871001.469636398,2553004.080525414,2788715.0,6
2012-05-30,2923558.841192256,3049908.39706728,2657587.717270462,2769603.5,7
2012-05-31,2760578.7439613524,2976116.238201412,2662365.8463396505,2857199.0,4
2012-06-01,2649093.3570935847,2654402.1614164175,2254118.3154748217,2308799.0,10
2012-06-04,2254648.972134913,2408073.401837524,2189350.685444874,2195721.25,5
2012-06-05,2221203.828347229,2259427.2211868563,2156967.293158411,2164930.5,6
2012-06-06,2048667.494128554,2251463.809950556,2004073.5398640297,2147411.25,13
2012-06-07,2147941.7954035876,2448950.9397421526,2144756.5134529145,2367726.25,12
2012-06-08,2474434.645799954,2514781.5741588464,2273230.8846417945,2319417.5,9
2012-06-11,2277477.19841793,2442050.1428257525,2267390.469567128,2416037.0,7
2012-06-12,2348614.975124378,2366664.909381663,2218549.2723880596,2240846.25,7
2012-06-13,2197845.9279450104,2266329.532946196,2142634.3394169235,2239785.5,8
2012-06-14,2196783.777405457,2324195.112972714,2188289.68836764,2218019.0,12
2012-06-15,2201030.153451158,2273760.7687485074,2192536.066993074,2222796.25,9
2012-06-18,2306145.1089808275,2332689.136478305,2081051.75580222,2104410.5,10
2012-06-19,2100694.2259036144,2171832.2158634537,2086891.3323293172,2115028.0,7
2012-06-20,2188819.9339691857,2267921.1151870876,2026901.4086573734,2170770.0,16
2012-06-21,2306144.5886840434,2510002.673871583,2289156.414918415,2505224.75,11
2012-06-22,2518496.898367347,2636883.240765306,2419222.2525,2601314.25,10
2012-06-25,2626265.4875108604,2667674.161055604,2393208.9787141616,2444173.5,6
2012-06-26,2504163.2131879544,2648562.703115265,2438334.0339563866,2556189.5,5
2012-06-27,2525398.323601721,2693687.427781192,2510002.7904118006,2591227.5,6
2012-06-28,2691033.232018897,2882681.0909178555,2639537.8239490935,2753146.25,7
2012-06-29,2454791.323787134,2596005.530562086,2404888.5589869632,2483989.75,7
2012-07-02,2520620.1717344755,2546102.431263383,2434086.665417559,2479211.5,3
2012-07-03,2358701.5265352996,2362948.56957205,2195721.25,2195721.25,6
2012-07-05,2266328.704892436,2309860.903018737,2204215.6904927134,2294996.25,5
2012-07-06,2403827.0805283342,2523275.2018001704,2357109.5930975713,2491953.25,6
2012-07-09,2517434.9893014473,2602906.7382001258,2485582.1636249213,2530707.0,4
2012-07-10,2457445.590309633,2798801.7178899082,2429839.807052752,2777566.5,8
2012-07-11,2830123.2423312883,3029734.2607361963,2829061.481595092,2942139.0,8
2012-07-12,3107774.155441333,3255358.9205955337,2917718.954271535,2995227.5,11
2012-07-13,2910286.841578655,2984610.110061145,2822160.6803779877,2865162.0,7
2012-07-16,2846581.437603382,2945325.217423268,2835963.826870061,2888521.0,4
2012-07-17,2910817.2437311043,3129539.969322426,2887989.3864485146,2985140.5,6
2012-07-18,3076983.2915666783,3139096.3083219063,3013277.633356188,3097156.75,4
2012-07-19,3009030.1304040942,3054154.9647520734,2938423.0366596086,3008499.25,3
2012-07-20,3059463.8117316943,3064772.6158471406,2946386.2840726883,2979831.75,6
2012-07-23,3136442.0682309866,3231469.67998003,3119453.891828923,3190061.0,7
2012-07-24,3105651.1040419163,3261729.98003992,3088662.9270625417,3191653.75,5
2012-07-25,2999474.4565217393,3085477.086956522,2739873.9239130435,2893829.25,5
2012-07-26,2873125.337822014,2929398.6722287275,2692625.9633099143,2720231.75,5
2012-07-27,2679354.1134592327,2798271.3556654677,2636352.789268585,2656526.25,6
2012-07-30,2682007.8881510687,2697403.4203672963,2543448.098205022,2558312.75,5
2012-07-31,2548757.213885062,2709614.00118087,2508410.296939579,2697403.75,4
2012-08-01,2750491.64968815,3035043.574844075,2662896.374220374,2808888.5,10
2012-08-02,2873655.9460185184,2970276.1902777776,2689971.305833333,2866754.5,6
2012-08-03,2747836.822517592,2797739.5777951526,2662365.082095387,2715984.0,4
2012-08-06,2675638.2050209204,2692095.503504184,2446297.7874476984,2537609.25,6
2012-08-07,2479742.6878131125,2514249.9185362663,2436741.369527336,2437272.25,4
2012-08-08,2465939.879205057,2488767.7403042642,2327380.071137776,2477619.25,5
2012-08-09,2475495.602340803,2522213.0831484357,2354454.856611937,2392678.25,4
2012-08-10,2392147.0280172415,2411789.6023706896,2324725.21875,2340120.75,4
2012-08-13,2314108.5401639347,2455322.7800546447,2264736.644262295,2428778.75,4
2012-08-14,2456383.944420601,2489829.4141630903,2378875.3954935623,2473903.0,3
2012-08-15,2468063.56843303,2516373.6963589075,2434618.095253576,2449482.75,3
2012-08-16,2413382.027154236,2425061.394641564,2193066.685916003,2199437.25,7
2012-08-17,2184573.9114719126,2278539.788101446,2158029.8785257167,2239785.5,4
2012-08-20,2248809.532866119,2309329.902730788,2174486.2716288064,2196783.25,4
2012-08-21,2087421.8967668023,2125114.408127546,1965319.395175662,2085298.375,10
2012-08-22,2072025.786372951,2142101.9851434426,1938243.9523565576,1943021.875,7
2012-08-23,1883564.135692812,1954702.1272888766,1858081.8700464608,1942491.875,11
2012-08-24,1964257.3432343234,1988677.8399339933,1903206.1014851485,1930281.0,6
2012-08-27,1930281.2292942745,2019469.1408788282,1912231.2948069242,1993456.0,6
2012-08-28,1982307.876422334,2018938.6325747552,1944615.3592220163,2006197.5,8
2012-08-29,1996641.0799117421,2088483.384305449,1995579.3191673062,2075211.375,6
2012-08-30,2067779.113095238,2143695.0086466167,2046013.0171679198,2118212.75,7
2012-08-31,2068841.1090120447,2128299.7192787495,1838969.874677373,1851180.125,13
2012-09-04,1842686.2990793202,1924972.7803116147,1835253.9717422095,1874008.25,7
2012-09-05,1877193.557522124,1929219.8495575222,1849587.7699115046,1859674.5,5
2012-09-06,1792783.2339219616,1824105.1796730412,1714743.8097624923,1721114.375,10
2012-09-07,1599542.8769379845,1617592.8131530166,1551232.7535389282,1575122.375,15
2012-09-10,1587332.6038007026,1676520.5226764611,1582023.799105717,1662186.75,9
2012-09-11,1627148.786716975,1658470.7372606297,1582023.9427134048,1635642.875,10
2012-09-12,1601666.2286465177,1741818.6596583442,1592110.3810775294,1616000.0,13
2012-09-13,1640420.7378472222,1689792.6241319445,1375511.3695023148,1376042.25,29
2012-09-14,1341004.0012562815,1341004.0012562815,1250754.325795645,1267742.5,25
2012-09-17,1255001.5917721519,1318707.2563291139,1244383.9810126582,1258186.875,19
2012-09-18,1273051.3721030043,1301718.9175965665,1236951.5,1236951.5,16
2012-09-19,1223148.4609271523,1263495.3719646798,1192357.397240618,1202444.125,19
2012-09-20,1240667.7517286085,1275174.984874676,1226333.977960242,1228457.5,15
2012-09-21,1182801.8175586024,1233235.4677686864,1170060.6848739495,1200320.875,21
2012-09-24,1252877.7062169851,1320299.5149837465,1236951.2946972775,1306496.625,22
2012-09-25,1264026.3251829033,1379227.380438968,1244914.629380054,1378696.5,21
2012-09-26,1431253.6064037485,1479032.8440062476,1331448.0878563062,1359584.75,24
2012-09-27,1308089.5456874466,1343658.5390157984,1238544.2005230573,1243322.125,17
2012-09-28,1260841.0217207929,1290570.3258118937,1229519.0763390975,1258717.5,14
2012-10-01,1223148.6769230769,1257125.029059829,1194481.1298076923,1242260.375,15
2012-10-02,1234297.138935811,1290039.5903716218,1223679.5291385136,1257125.0,22
2012-10-03,1259248.2309390048,1333040.601976324,1258717.3505718298,1322953.875,14
2012-10-04,1269335.3241145606,1279952.934521207,1211469.3473983386,1214123.75,20
2012-10-05,1228988.4150552487,1266150.05179558,1184925.3314917127,1249161.875,16
2012-10-08,1284730.5974188177,1303311.4118442964,1258717.4572231474,1275174.75,14
2012-10-09,1268804.2441747573,1367017.125,1251285.1897572814,1367017.125,24
2012-10-10,1370733.338293651,1386128.8715277778,1288977.7480158731,1337818.75,23
2012-10-11,1305965.9231077293,1331979.0654785743,1280483.661193432,1325608.5,12
2012-10-12,1320830.6299542682,1400993.5821741614,1312867.4227801068,1393030.375,18
2012-10-15,1422759.6817835364,1459921.3152629572,1389845.0921303353,1393030.375,17
2012-10-16,1366486.0355699272,1367016.9159256264,1311805.358932902,1313398.0,20
2012-10-17,1312867.114033264,1342596.4138253639,1256062.9162162163,1276767.25,21
2012-10-18,1317645.2442769934,1391437.625,1305434.9942293018,1391437.625,26
2012-10-19,1403117.0501835393,1452488.9327666152,1353214.287142581,1373918.625,27
2012-10-22,1382943.7040775132,1387190.7480823577,1314991.0,1314991.0,16
2012-10-23,1408956.5400111398,1431253.5161529891,1389313.9657909395,1429660.875,20
2012-10-24,1397277.5061728396,1511416.816137566,1384005.4933862432,1505046.25,16
2012-10-25,1395153.7881553397,1418512.5273786408,1354806.8749514562,1367017.125,23
2012-10-26,1359584.9892151274,1413734.801358799,1344720.3349011783,1396746.625,25
2012-10-31,1330917.2213037068,1339411.308077085,1252877.799073294,1260310.125,24
2012-11-01,1287385.3092264303,1322954.305398872,1285261.7870668815,1317645.5,15
2012-11-02,1372325.8886648745,1494428.3855286739,1369140.6061379928,1481156.375,30
2012-11-05,1468415.3508909855,1522565.1577568136,1449303.654350105,1519379.875,11
2012-11-06,1476378.6735854289,1525750.5601886094,1424883.2649778107,1435500.875,14
2012-11-07,1410018.5625240477,1499206.4836475567,1360115.797133513,1379758.375,13
2012-11-08,1402055.3301775148,1445587.528994083,1316052.6934911243,1345782.0,16
2012-11-09,1345781.7823724006,1406833.0269376182,1332509.7726843099,1404178.625,14
2012-11-12,1404709.7248358862,1465230.0984682713,1384005.386487965,1455674.25,15
2012-11-13,1507700.6636074833,1527874.1231909636,1451427.3289798799,1503984.5,17
2012-11-14,1513540.081164808,1718990.804213135,1512478.3203221809,1713682.0,19
2012-11-15,1721114.3998567334,1902144.6313037248,1717398.236747851,1852772.75,34
2012-11-16,1853303.6371887967,1925503.377852697,1755090.7546680497,1791190.625,24
2012-11-19,1664841.3968253967,1704657.4378846777,1630865.0417881438,1638828.25,11
2012-11-20,1663779.3041009463,1709435.022082019,1642544.0864353313,1682891.0,14
2012-11-21,1684483.6594172996,1718990.8884945526,1598481.0269478376,1608036.875,9
2012-11-23,1580431.4338565022,1623432.7593997929,1513540.483011383,1539022.75,7
2012-11-26,1551763.2425456739,1622901.2085056878,1537429.473285074,1540083.875,13
2012-11-27,1583616.373317847,1658470.5163409165,1563973.7967798782,1656877.875,14
2012-11-28,1756683.4830069125,1783227.506624424,1611222.2335829493,1612814.875,18
2012-11-29,1588925.2763616738,1646791.2486715377,1554948.9256476255,1598481.125,11
2012-11-30,1625556.025378666,1696694.0095069287,1575653.2603931678,1647322.125,13
2012-12-03,1649445.4955882353,1760399.5054298642,1635642.6044117648,1759868.625,9
2012-12-04,1825166.894821265,1842155.0683623587,1699879.1149556981,1737571.625,16
2012-12-05,1733855.5951071628,1896305.0170614775,1733324.71464326,1882502.125,15
2012-12-06,1886749.313768945,1895243.4018444382,1783758.495853589,1856489.125,10
2012-12-07,1812956.7609141518,1842686.0665104014,1777918.6507471434,1811895.0,7
2012-12-10,1765177.125915192,1789597.6214917633,1722175.8184868821,1740225.75,7
2012-12-11,1757744.8055806258,1773140.3354392298,1717928.7800842358,1764646.25,8
2012-12-12,1717398.5353100393,1729608.7876476378,1578307.8347687006,1618123.875,20
2012-12-13,1720052.538883806,1780572.9059926807,1689792.3553293687,1740756.875,12
2012-12-14,1762522.8275544646,1785881.5638232587,1697755.4224455354,1730139.125,10
2012-12-17,1742880.4399245689,1771017.1025246305,1702533.5275169334,1724299.625,8
2012-12-18,1720052.5102941177,1847994.687757353,1714743.70625,1804993.375,14
2012-12-19,1832068.6380938753,1863921.468660561,1803931.9710933028,1854896.5,13
2012-12-20,1914885.5516051818,2000888.1741058857,1874538.6422838639,1885156.25,16
2012-12-21,1941429.6265179329,1941429.6265179329,1828882.9815024005,1879847.5,13
2012-12-24,1850649.174,1939837.0860000001,1850649.174,1858081.5,3
2012-12-26,1835784.4127789047,1878785.7249348015,1811363.9145175312,1832068.25,6
2012-12-27,1867637.5953646295,1879847.8468408622,1730670.4266312371,1798092.25,14
2012-12-28,1798622.9977011494,1850118.4022988505,1757745.2022988505,1847464.0,7
2012-12-31,1837377.1847826086,1843216.8695652173,1643605.8260869565,1672804.25,10
2013-01-02,1574591.6339973216,1609098.8680532307,1543269.683085035,1585740.125,7
2013-01-03,1622901.8153823267,1793845.349747099,1593703.3855995238,1784289.5,20
2013-01-04,1827821.4942942944,1860736.0840840843,1767301.1195195196,1767832.0,14
2013-01-07,1811364.122859589,1867106.5709546234,1797561.2309503425,1860205.125,11
2013-01-08,1858081.6256830601,1924972.5642076505,1835253.7657103827,1845871.375,11
2013-01-09,1839500.504032258,1904267.9099462365,1831537.2983870967,1876131.25,7
2013-01-10,1809771.5658315565,1812425.9682455072,1721114.5252056045,1742880.625,10
2013-01-11,1757214.3209736124,1803931.801410373,1735979.1025932666,1750312.875,9
2013-01-14,1712089.3441543784,1767300.9075007522,1704126.1379024975,1764115.625,7
2013-01-15,1730139.260822843,1785350.8236106848,1679174.741326374,1729077.5,8
2013-01-16,1754028.913253012,1775795.0105421687,1740756.9027108434,1762523.0,7
2013-01-17,1796499.6155218554,1841624.458110318,1737571.8799063335,1785351.125,10
2013-01-18,1759337.9329650642,1799684.8499552105,1758807.0524783519,1777918.75,5
2013-01-22,1781104.144221735,1802870.2455371125,1681298.6064829314,1695101.5,7
2013-01-23,1709434.9136178864,1831537.4074477353,1703595.2291303717,1828352.125,8
2013-01-24,1864451.7576963906,2008320.330115446,1849056.2278065288,2000357.125,14
2013-01-25,2032741.6836472603,2177672.077910959,2018407.908390411,2170239.75,13
2013-01-28,2172363.149893441,2256242.2744494434,2148473.5258110347,2241908.5,8
2013-01-29,2142103.0584707647,2184573.503248376,2092731.1664167915,2124584.0,8
2013-01-30,2018407.534889435,2170770.228869779,1984962.0654791154,2160683.5,12
2013-01-31,2179794.937305947,2248278.509374254,2168646.448829711,2222796.25,6
2013-02-01,2111842.6948345033,2227043.7669257773,2093261.8767552658,2117151.5,8
2013-02-04,2146880.611630847,2154843.818647282,2019469.2993678888,2099632.25,7
2013-02-05,2063532.5157232704,2139448.427672956,2049729.6226415094,2110250.0,8
2013-02-06,2116620.4600307457,2117682.2209838587,2058754.4880860876,2072026.5,7
2013-02-07,2128830.863970588,2147942.5625,2012037.150735294,2057692.875,8
2013-02-08,2057692.618601115,2102286.576279777,2035926.5202103395,2094854.25,6
2013-02-11,2160683.126493072,2244031.3453774485,2160683.126493072,2222265.25,9
2013-02-12,2235537.5108695654,2279600.586956522,2146880.4782608696,2161214.25,8
2013-02-13,2175017.831084253,2270576.339650317,2130954.741023234,2262082.25,8
2013-02-14,2234475.75,2239784.554347826,2134670.2282608696,2234475.75,11
2013-02-15,2328972.939517865,2487175.3411536803,2327380.2978906585,2466471.0,18
2013-02-19,2501509.307692308,2614055.9913151367,2500978.4271091814,2567338.5,12
2013-02-20,2701650.9713809267,2961782.426672075,2674045.184288805,2944794.25,18
2013-02-21,2914002.5255875667,2939484.7848749054,2651747.6070887037,2800925.0,16
2013-02-22,2777566.7970770095,2876841.4513303353,2717046.419617763,2833309.25,9
2013-02-25,2710675.9578668238,2749961.116676488,2593882.2424867414,2702712.75,9
2013-02-26,2648563.054816936,2776505.2669257517,2541856.0646348945,2595475.0,12
2013-02-27,2662896.535113175,2768010.872025537,2655995.088750242,2744121.25,7
2013-02-28,2782344.399864499,2964967.272131888,2782344.399864499,2938423.25,8
2013-03-01,2899668.924293286,3016462.6195229683,2837025.033215548,3004783.25,8
2013-03-04,3009561.2146901796,3293051.3696812815,2989918.638408025,3281372.0,11
2013-03-05,3156615.3570967745,3291459.0,3084415.6112903226,3291459.0,9
2013-03-06,3289866.6757380073,3383301.649907749,2868878.4114391143,2877372.5,14
2013-03-07,2846050.2916220557,2997882.1109475372,2726071.3015256957,2975054.25,8
2013-03-08,3070081.848291367,3134849.267535971,2825345.94442446,2951695.5,12
